MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-340.87969970703125,131.9064178466797,-19.592750549316406,24.90686798095703,-5.607330799102783,-18.51015281677246,-30.88007926940918,-47.26134490966797,-11.08231258392334,-17.203569412231445,-16.107196807861328,-5.541975021362305,-20.69124412536621,0.15837125480175018,0.24343788623809814,0.25779470801353455,0.2005264014005661,0.14235101640224457,0.17140062153339386,0.341702938079834,0.40760719776153564,0.3060413897037506,0.19007977843284607,0.20042581856250763,0.1517845094203949,0.03812607020547945,1709.19612444821,1874.2881339028584,24.537181827271038,0.11020554602146149,Ariana
-265.739990234375,60.1220817565918,22.397001266479492,38.910064697265625,18.004680633544922,10.191730499267578,12.147965431213379,-4.159225940704346,-0.04265400022268295,-2.2395873069763184,-8.096656799316406,-2.2372751235961914,-10.819621086120605,0.35054266452789307,0.37398555874824524,0.42627769708633423,0.367104172706604,0.34239470958709717,0.32403630018234253,0.3049983084201813,0.32373571395874023,0.39908042550086975,0.429169625043869,0.5246544480323792,0.43810710310935974,0.09314453125,5072.859737220255,5562.014806863156,17.25505887227366,0.09956521540880203,Ignacio
-326.50341796875,156.9716796875,4.822721481323242,39.567649841308594,26.1964054107666,0.7290399074554443,-6.234606742858887,-26.161605834960938,-6.59701681137085,-2.5661466121673584,-21.289155960083008,-16.395254135131836,-11.332033157348633,0.17931245267391205,0.20672860741615295,0.16714343428611755,0.19899000227451324,0.23948891460895538,0.25914323329925537,0.32497262954711914,0.49113205075263977,0.682844877243042,0.6066613793373108,0.4386865198612213,0.25204893946647644,0.039034483862704916,1470.3567923292283,1435.8422149654,23.85127359407259,0.18434463441371918,Irma
-315.2719421386719,117.85625457763672,25.87293815612793,16.857444763183594,17.55803680419922,11.52912425994873,-3.2629241943359375,-5.2905426025390625,-10.494185447692871,-7.369704246520996,-5.302254676818848,-0.6240536570549011,-7.2003936767578125,0.29011160135269165,0.4516216516494751,0.5437073111534119,0.4312703013420105,0.29072070121765137,0.24263514578342438,0.14061851799488068,0.09586961567401886,0.24154919385910034,0.2387232482433319,0.25878456234931946,0.2974170446395874,0.058908315805288464,2845.390553864168,3578.1828106410894,24.871405728593114,0.13661473989486694,Yosira
-274.1288146972656,52.29880905151367,14.43580150604248,12.221759796142578,7.747417449951172,5.865663051605225,3.394624948501587,2.265190839767456,-8.725214958190918,-5.810575008392334,1.4681698083877563,-5.690023899078369,-8.45700454711914,0.2805178463459015,0.15774309635162354,0.11270416527986526,0.17184169590473175,0.31188276410102844,0.4014298617839813,0.302073210477829,0.21760059893131256,0.2726035416126251,0.28876349329948425,0.20888911187648773,0.2429404854774475,0.08732096354166667,6094.549099675125,6222.643785157304,17.795537633426495,0.06632327288389206,Cielo
-361.7597351074219,158.37709045410156,20.480484008789062,40.655487060546875,32.2619514465332,16.372217178344727,16.671001434326172,-11.515414237976074,-13.269165992736816,0.9522828459739685,-6.408693313598633,-11.906290054321289,-10.657804489135742,0.6197761297225952,0.5935790538787842,0.5154916644096375,0.389223575592041,0.30489301681518555,0.2398475557565689,0.22558777034282684,0.28297358751296997,0.3376968204975128,0.42682912945747375,0.5979799628257751,0.6886698007583618,0.03722540222772277,1479.557229268728,1420.41142414872,23.802812007308667,0.10673727095127106,David
-264.681396484375,100.1832275390625,11.349257469177246,43.402069091796875,-16.395339965820312,-34.7634162902832,-24.935245513916016,0.9714651107788086,-27.104080200195312,-12.564831733703613,-4.544680118560791,-18.04486083984375,-6.107325077056885,0.061994828283786774,0.07594489306211472,0.1212102398276329,0.11470349878072739,0.1228494793176651,0.28826990723609924,0.282455176115036,0.2866673171520233,0.3566904664039612,0.5743730664253235,0.324311226606369,0.054278887808322906,0.1169189453125,1588.607973635041,1474.7686710965686,24.87777354431553,0.09157061576843262,AdriaM
-291.9247741699219,91.80369567871094,15.523756980895996,23.870595932006836,8.600136756896973,10.216041564941406,-27.932275772094727,-18.051366806030273,-10.264571189880371,2.911346435546875,-16.951313018798828,-3.84110164642334,-12.676604270935059,0.3371967077255249,0.44701191782951355,0.3809930384159088,0.2042374461889267,0.12866874039173126,0.20078140497207642,0.22638744115829468,0.2384888380765915,0.33638840913772583,0.3543367087841034,0.3401359021663666,0.3414188325405121,0.10185708290289257,4152.851168006901,4230.96780923968,25.88915169122623,0.09003947675228119,Vanessa
-222.69947814941406,103.583984375,23.337448120117188,30.047250747680664,26.58517074584961,-0.6780698299407959,-4.6726460456848145,-8.76039981842041,-16.282943725585938,-14.607508659362793,-12.036782264709473,-12.991199493408203,-11.789432525634766,0.36474284529685974,0.2722611427307129,0.30424657464027405,0.3477381467819214,0.31046146154403687,0.2906216084957123,0.2921607494354248,0.2991759479045868,0.3897148072719574,0.4337036907672882,0.43769365549087524,0.447868287563324,0.08776552815082644,3720.7590442131263,4636.004077885315,17.52697991335224,0.17720423638820648,AndresCalzada
-249.3014373779297,94.89944458007812,37.7287712097168,33.35811233520508,35.90397644042969,21.520408630371094,3.1042184829711914,-6.067732334136963,-2.659663438796997,-2.8803093433380127,-9.17645263671875,-8.523419380187988,-13.198686599731445,0.5233524441719055,0.5903738737106323,0.5284355282783508,0.45655757188796997,0.3926464915275574,0.35929423570632935,0.34152740240097046,0.33116209506988525,0.37229248881340027,0.4333801567554474,0.49977144598960876,0.4901982247829437,0.05781886888586957,4624.128739836131,6227.953494157229,16.952738832226828,0.09857051074504852,LuisG
-252.51763916015625,91.27619171142578,48.547760009765625,36.16633224487305,17.243045806884766,14.996569633483887,4.744482517242432,-1.2597310543060303,-4.352369785308838,-8.400769233703613,-3.4574451446533203,-3.346040964126587,-7.898273944854736,0.26228928565979004,0.23911046981811523,0.2853260934352875,0.47339025139808655,0.5491183400154114,0.7251145243644714,0.6082030534744263,0.4443928301334381,0.42263197898864746,0.4027731716632843,0.3054557144641876,0.28551360964775085,0.08231488396139706,4862.787248416295,6028.755366519336,16.502997903689373,0.10602924227714539,Francisco
-287.17620849609375,125.61734008789062,-0.6684417724609375,47.141090393066406,-9.101908683776855,-17.631305694580078,-23.251903533935547,-23.17420768737793,-4.751882076263428,-20.302837371826172,-13.64540958404541,0.6628707647323608,-4.050330638885498,0.48449090123176575,0.6852766871452332,0.5210338234901428,0.19597288966178894,0.12412912398576736,0.11914653331041336,0.13843934237957,0.23347756266593933,0.4116208851337433,0.4188002645969391,0.2764154076576233,0.2803861200809479,0.07590895432692307,1248.4334476547597,1357.1970840648182,23.72885995811258,0.0671946331858635,BetoM
-231.76487731933594,96.05580139160156,15.524917602539062,22.477439880371094,23.444366455078125,3.9560110569000244,-9.46331787109375,-18.835689544677734,-8.773585319519043,-4.459074020385742,-15.613214492797852,-16.369455337524414,-11.240171432495117,0.18098829686641693,0.2114933431148529,0.16636589169502258,0.1930268108844757,0.23384860157966614,0.2519342303276062,0.31206944584846497,0.4546678364276886,0.6798514127731323,0.6558374762535095,0.48681142926216125,0.2895071804523468,0.06029873206967213,3990.1242092664493,5363.699713971312,18.17336837577304,0.18448884785175323,Irma
-262.1375732421875,102.49465942382812,8.86331558227539,52.988101959228516,10.819754600524902,-16.72606658935547,-34.991207122802734,-0.27974629402160645,-17.731122970581055,-20.056943893432617,-4.290056228637695,-4.074893951416016,-13.235736846923828,0.113119937479496,0.14160411059856415,0.14425620436668396,0.2600516080856323,0.2675330340862274,0.3764062225818634,0.42989200353622437,0.40695321559906006,0.3229849934577942,0.09627898037433624,0.02906038612127304,0.039668552577495575,0.13859269425675674,1573.710611463102,1344.7479857618182,25.45473935758153,0.15012133121490479,AdriaM
-331.6787414550781,140.4841766357422,-14.870521545410156,27.022275924682617,4.279573440551758,-12.386691093444824,-13.814324378967285,-45.33893585205078,-20.553918838500977,-12.311203956604004,-23.091754913330078,-5.721005439758301,-14.323347091674805,0.29417645931243896,0.2137748897075653,0.17044872045516968,0.19354334473609924,0.3833697438240051,0.4307667315006256,0.31606364250183105,0.20473775267601013,0.1978156417608261,0.1768609583377838,0.19190748035907745,0.2541983723640442,0.03302921660958904,1555.9224186282415,1660.170278183123,23.961103520484695,0.14316996932029724,Ariana
-306.34625244140625,113.57877349853516,19.42771339416504,26.012174606323242,30.095903396606445,29.63532829284668,-0.27344807982444763,6.10814094543457,-4.40499210357666,-2.822995901107788,-5.426880359649658,-4.763692855834961,-4.413068771362305,0.5400645136833191,0.46836936473846436,0.3907957673072815,0.22301523387432098,0.12008955329656601,0.14815206825733185,0.1914520114660263,0.20832128822803497,0.25275829434394836,0.36001652479171753,0.41534391045570374,0.4482852518558502,0.059959349593495935,2634.0777638649515,2879.373525342059,25.400996418417215,0.14407233893871307,Yosira
-281.7523193359375,125.74411010742188,24.952268600463867,38.116966247558594,28.437360763549805,36.22211456298828,-3.4430837631225586,13.867557525634766,-5.976461887359619,-7.453901767730713,4.327228546142578,-5.454257965087891,-17.987794876098633,0.5033309459686279,0.39113420248031616,0.35179734230041504,0.3377743065357208,0.4648682773113251,0.5563188195228577,0.44892436265945435,0.41252291202545166,0.49853819608688354,0.6105710864067078,0.6566246747970581,0.6022418737411499,0.06783268960674158,2759.503983710025,3149.1305837311797,23.892345859083967,0.14536389708518982,Sergio
-255.41139221191406,96.1307601928711,37.667476654052734,23.67465591430664,30.55472183227539,27.169986724853516,11.970322608947754,-6.046048641204834,-6.56400203704834,0.14148521423339844,-6.127585411071777,-11.021073341369629,-6.744503974914551,0.5930249094963074,0.4026515483856201,0.29788118600845337,0.24520912766456604,0.2599809169769287,0.3332380950450897,0.3679642379283905,0.36734679341316223,0.43516430258750916,0.5588634014129639,0.6661438941955566,0.6783625483512878,0.07994903915229885,4458.267576330627,5838.375665124748,16.9862399793551,0.14220339059829712,Marlon
-329.0421142578125,117.56103515625,37.15403366088867,38.65807342529297,21.608184814453125,31.220489501953125,3.411341667175293,14.228045463562012,-0.5752857327461243,-7.549498558044434,0.4716048836708069,-1.3926868438720703,-10.01675796508789,0.3376217186450958,0.35368427634239197,0.37484949827194214,0.4306635558605194,0.4788964092731476,0.39377328753471375,0.36335957050323486,0.47326064109802246,0.5855657458305359,0.5845000743865967,0.488550066947937,0.3834257125854492,0.06641359257518797,2460.290716462528,2753.646737415524,25.092422246424764,0.14244650304317474,Sergio
-293.396484375,116.12332153320312,12.29323959350586,15.135920524597168,26.269123077392578,23.227500915527344,-5.436254978179932,3.558257579803467,-11.687639236450195,-6.575327396392822,-10.505253791809082,-11.96761417388916,-10.978759765625,0.46635153889656067,0.3438842296600342,0.25860166549682617,0.1827917844057083,0.13910318911075592,0.14826707541942596,0.22213062644004822,0.2522694170475006,0.3650934100151062,0.4176866114139557,0.45671772956848145,0.48446032404899597,0.06291789836711711,2641.8270030070557,2939.942396754248,26.035737577306808,0.16623228788375854,Yosira
-338.2020568847656,143.24481201171875,-6.3809051513671875,42.032535552978516,26.08038330078125,-16.223121643066406,-18.09755516052246,-21.554767608642578,-14.323058128356934,-17.92752456665039,-8.797615051269531,2.860924482345581,-16.556520462036133,0.1946059912443161,0.1626659780740738,0.25819721817970276,0.3624756634235382,0.2873198688030243,0.25134047865867615,0.3000556528568268,0.5780478119850159,0.5319252014160156,0.42439594864845276,0.24022682011127472,0.20235572755336761,0.04337359078322785,1461.2213201168022,1418.430412739551,27.047164907104772,0.13348615169525146,Ariana
-232.0594940185547,107.62606048583984,18.285049438476562,59.44325256347656,1.8929593563079834,-12.667757034301758,-29.417083740234375,4.729881286621094,-14.889425277709961,-17.924909591674805,1.3169432878494263,-3.5662193298339844,-8.669233322143555,0.11556905508041382,0.1559642255306244,0.13602624833583832,0.2340315580368042,0.31066253781318665,0.34223631024360657,0.3918145000934601,0.4002537727355957,0.4046476483345032,0.2244429737329483,0.06731662154197693,0.04006511718034744,0.10789824695121951,1443.8467380192933,1314.4779678060568,25.149023339930576,0.1755661815404892,AdriaM
-183.82737731933594,87.92625427246094,17.78655242919922,20.97260284423828,9.417716026306152,-4.063141822814941,-10.918726921081543,-21.614276885986328,-13.01893424987793,-10.155596733093262,-15.631197929382324,-7.533783912658691,-4.7692790031433105,0.6225676536560059,0.29133978486061096,0.14968182146549225,0.13452638685703278,0.15854479372501373,0.19593478739261627,0.3116389811038971,0.40725237131118774,0.3659757077693939,0.35418474674224854,0.4127327799797058,0.6339774131774902,0.13510044642857144,1620.3292741055018,1845.8669318070715,18.0684219166198,0.10588182508945465,BetoM
-353.85791015625,137.9790802001953,10.98436450958252,39.90999984741211,39.66279983520508,16.743896484375,-11.287033081054688,-23.473037719726562,-4.531057357788086,-0.33285459876060486,-19.3370361328125,-7.551859378814697,-18.463621139526367,0.43927669525146484,0.404378741979599,0.4171142280101776,0.5051503777503967,0.5607015490531921,0.45501866936683655,0.31810951232910156,0.24890899658203125,0.24727213382720947,0.2912002205848694,0.3553706705570221,0.40816840529441833,0.0658111572265625,2769.139811166395,3307.529321606907,24.355593885247792,0.07632770389318466,LuisG
-216.07192993164062,90.10247039794922,31.50384521484375,30.184200286865234,19.811716079711914,22.171039581298828,8.66779899597168,9.197297096252441,-0.9527395963668823,-4.593714714050293,-0.17722244560718536,-7.2856316566467285,-11.799144744873047,0.5082553625106812,0.39585453271865845,0.35685282945632935,0.34099239110946655,0.4669991433620453,0.5582773685455322,0.45042285323143005,0.41477030515670776,0.5010973811149597,0.6112311482429504,0.6578835248947144,0.6055120825767517,0.08587715063202248,4135.089316593114,5019.46662138827,17.46490301702298,0.1454983502626419,Sergio
-335.9219970703125,128.26226806640625,29.96278953552246,51.43898010253906,21.005163192749023,31.280323028564453,-15.7669677734375,-5.013024806976318,-12.261557579040527,-11.618459701538086,-7.661165237426758,-14.145330429077148,-10.827012062072754,0.45951616764068604,0.5385289788246155,0.5022629499435425,0.41950979828834534,0.33985233306884766,0.25471800565719604,0.23724804818630219,0.23162437975406647,0.24835197627544403,0.32433754205703735,0.3772808313369751,0.4122730791568756,0.04696451822916667,2134.4186432353904,2459.221955128109,26.03377738442299,0.13495688140392303,Didier
-159.44815063476562,76.5892333984375,12.839479446411133,31.50115394592285,12.20274829864502,-13.076865196228027,-17.091033935546875,-1.9932903051376343,-12.411172866821289,-8.853941917419434,-2.361515522003174,-7.968289852142334,-10.400420188903809,0.14799825847148895,0.15018287301063538,0.25811198353767395,0.4172341525554657,0.2684924602508545,0.1554010510444641,0.24112994968891144,0.3934168517589569,0.41328680515289307,0.263150691986084,0.11248872429132462,0.13635942339897156,0.14339632601351351,1864.3915053883566,1765.3193269522692,19.489127777748525,0.16627487540245056,AdriaM
