MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,Chroma_5,Chroma_6,Chroma_7,ZCR,Person
43.72396469116211,32.6590461730957,0.450297862291336,-14.542963027954102,-6.6424970626831055,3.368657350540161,0.3508198857307434,0.3193534016609192,0.3291688859462738,0.0238886294157608,LuisG
-1.6752017736434937,-37.74319839477539,-21.00075340270996,-6.628835201263428,-11.536746978759766,-21.971593856811523,0.2084687352180481,0.1358239650726318,0.0538893230259418,0.05609130859375,Mariana
1.3421224355697632,-8.809486389160156,-18.557540893554688,-28.21074485778809,-12.864871978759766,-7.713424205780029,0.2901186943054199,0.048409380018711,0.0197191815823316,0.0351700692806603,Mariana
4.101456165313721,2.965340375900269,-14.941372871398926,5.505038738250732,-24.338417053222656,-18.387195587158203,0.2968600690364837,0.2732456624507904,0.2716091573238373,0.1009703291223404,Cielo
36.40402603149414,9.038005828857422,-2.727952480316162,2.818284273147583,4.208986282348633,-15.161094665527344,0.2406274825334549,0.2609186470508575,0.2962009608745575,0.0253398944805194,Mario
20.993621826171875,29.078054428100582,27.119884490966797,-8.375738143920898,-6.0169878005981445,8.661002159118652,0.3816575706005096,0.4427693784236908,0.4685512483119964,0.031698330965909,Marlon
7.676077842712402,-36.902191162109375,-32.96554946899414,-32.13905715942383,-1.6840102672576904,-13.761360168457031,0.1570371091365814,0.173338308930397,0.1805669069290161,0.0643387528153153,Ariana
24.67887306213379,17.185264587402344,-9.966151237487791,-4.8354949951171875,-9.87628936767578,1.3238800764083862,0.1979635804891586,0.2544437348842621,0.2333498150110244,0.0593472704475308,Yosira
-6.445743560791016,-13.682729721069336,12.156624794006348,13.940414428710938,10.75993537902832,2.569427251815796,0.3797618448734283,0.3212167620658874,0.3358937203884125,0.0304657907196969,David
1.4271055459976196,-2.433703899383545,-6.346269130706787,0.4781428277492523,-14.13012981414795,-13.45240592956543,0.3001370429992676,0.2761813402175903,0.2746134102344513,0.1179822556515957,Cielo
20.88788795471191,27.25344467163086,26.460561752319336,-7.7382659912109375,-10.256922721862791,2.876023530960083,0.4141846299171448,0.4560274481773376,0.4967618286609649,0.0366559709821428,Marlon
16.01331901550293,11.38156795501709,-3.682765007019043,-7.4404802322387695,-12.669958114624023,-10.712814331054688,0.3635516166687011,0.3101347684860229,0.3033364713191986,0.0560536486037234,Didier
33.16929244995117,-8.430667877197266,-20.618896484375,-8.092242240905762,-13.676448822021484,-28.31051254272461,0.2331604063510894,0.1164723336696624,0.0441264919936656,0.023177775930851,Erik
12.606471061706545,9.02892780303955,-21.931272506713867,-3.792886972427368,-15.842158317565918,-4.08040189743042,0.0960069522261619,0.148006796836853,0.254376620054245,0.0587550571986607,Camila
-1.2746117115020752,-23.495134353637695,-15.81452178955078,-0.8206997513771057,-13.81572151184082,-4.488288879394531,0.3419510126113891,0.44427290558815,0.3400465548038482,0.1671350990853658,AdriaM
22.331493377685547,-0.0752291232347488,-0.70057213306427,-10.133092880249023,-9.163989067077637,-6.878443717956543,0.35298553109169,0.2773159146308899,0.2430649399757385,0.0332433956185567,Erik
41.77753829956055,33.3880500793457,1.7219218015670776,-14.24581527709961,-14.460686683654783,9.152057647705078,0.3230313956737518,0.2780189216136932,0.2943995296955108,0.0556894938151041,LuisG
5.650333881378174,-13.038381576538086,-37.69477844238281,-10.815847396850586,-8.416176795959473,3.652395248413086,0.3898723721504211,0.3439137637615204,0.0813191384077072,0.0399152728873239,Maria
33.27260208129883,-4.448179721832275,-2.577345132827759,-15.633898735046388,-12.743120193481444,-10.4502534866333,0.2889061272144317,0.2750456631183624,0.3183362782001495,0.0555885550902061,AndresCalzada
14.571080207824709,1.4866772890090942,-18.7172908782959,-3.0689663887023926,-13.613295555114746,-10.694014549255373,0.1120443195104599,0.2459662854671478,0.3126381337642669,0.0522543697033898,Maria
-10.68565273284912,-28.73882293701172,-22.851186752319336,3.701077699661255,-21.440513610839844,-1.8886393308639529,0.3530772924423218,0.4186474978923797,0.2870210707187652,0.1380049542682926,AdriaM
6.355892181396484,21.07227325439453,8.156359672546387,-1.86959171295166,-12.016633987426758,9.537110328674316,0.3561263084411621,0.3437729775905609,0.3932351768016815,0.1368475274725274,Lex
22.96712875366211,14.688312530517578,10.7797269821167,-1.838709592819214,0.0428302809596061,4.806268215179443,0.5367094874382019,0.688185453414917,0.6143562197685242,0.1053967927631579,Mario
32.81769943237305,16.355606079101562,-2.3876163959503174,-3.4181196689605713,-3.0311942100524902,-0.5464229583740234,0.3788355588912964,0.1958625018596649,0.1317861229181289,0.0242648654513888,Lex
30.410757064819336,18.128904342651367,-0.8057135343551636,-20.79669952392578,-14.028048515319824,-13.35899257659912,0.262685477733612,0.2220667451620102,0.271476686000824,0.0309029085090361,AndresCalzada
14.267969131469728,1.0635217428207395,-8.029671669006348,-18.4466552734375,-8.322500228881836,-3.9127390384674072,0.3433723449707031,0.4816572666168213,0.5014031529426575,0.0742243624281609,Esther
12.755253791809082,-1.9545130729675293,-11.260726928710938,-20.904369354248047,-12.199965476989746,-3.769960641860962,0.3987710475921631,0.3816193044185638,0.4309098720550537,0.1939313616071428,BetoM
20.83393096923828,8.925768852233887,-35.235496520996094,-12.798370361328123,-21.370458602905273,-14.626312255859377,0.2683906257152557,0.2991083860397339,0.3663764595985412,0.1853664232336956,MauM
-5.268896102905273,-14.385765075683594,-5.851907730102539,-0.2187898606061935,-4.105040073394775,-9.356459617614746,0.5385630130767822,0.7217621207237244,0.4925754070281982,0.0412563270246478,Esther
-51.83596420288086,-28.43944549560547,-31.874441146850582,-20.600297927856445,-13.002583503723145,-17.63833236694336,0.1620001196861267,0.1629470288753509,0.0527908094227314,0.0992533365885416,AleM
11.878466606140137,7.496570110321045,-3.3596763610839844,-15.047654151916504,-10.83981990814209,-3.295948028564453,0.2276005893945694,0.209270641207695,0.282263696193695,0.1268404447115384,DafneA
-6.763253211975098,8.656947135925293,-0.2861036956310272,-1.190385103225708,-21.759641647338867,-8.405465126037598,0.2553178668022156,0.2935957908630371,0.2650656104087829,0.1014627436155913,Cielo
17.500179290771484,3.107983112335205,-3.0327718257904053,-13.955031394958496,-15.349652290344238,-12.35194206237793,0.1632552146911621,0.24435855448246,0.2964102625846863,0.055947265625,DafneA
19.86979103088379,7.532236099243164,-5.362660884857178,-16.755285263061523,-16.97368812561035,-11.645831108093262,0.1384352445602417,0.167984738945961,0.1831336915493011,0.0529014185855263,DafneA
5.311044692993164,-5.314170837402344,-6.711089134216309,-20.10608673095703,-14.941904067993164,-19.13791847229004,0.1913003623485565,0.1831693798303604,0.2053768187761306,0.0390431621287128,DafneA
6.929452896118164,8.726988792419434,-5.234725475311279,-5.151564598083496,-22.0898380279541,-7.088277816772461,0.3525872826576233,0.3658835589885711,0.3169030249118805,0.0713712484529703,Cielo
31.695737838745117,26.617778778076172,26.709426879882812,-5.350080490112305,-17.8713436126709,0.0201078783720731,0.3499248921871185,0.4316892623901367,0.4718332588672638,0.0324681862113402,David
-8.666584968566895,-14.752171516418455,-23.10904884338379,-16.053739547729492,-15.33497714996338,-9.085447311401367,0.0905394256114959,0.1417298763990402,0.3542464077472687,0.1967881944444444,AleM
13.851027488708496,-3.919035673141479,-22.743202209472656,-11.804390907287598,2.450531482696533,-5.979320049285889,0.2795566022396087,0.4934833347797394,0.6836681962013245,0.0505323223039215,Esther
14.66926383972168,13.020051956176758,-30.291210174560547,-17.66984748840332,-16.993188858032227,-12.740811347961426,0.2012004405260086,0.2141962051391601,0.2760578989982605,0.1653195644946808,MauM
4.186262607574463,-17.227720260620117,-36.50091171264648,-2.528719425201416,-19.847003936767575,-8.129997253417969,0.3255814909934997,0.2515745759010315,0.1751125007867813,0.1605489979619565,MauM
6.335919380187988,-17.163915634155273,-24.998706817626953,-21.543701171875,-6.653688430786133,-12.201196670532228,0.2382049262523651,0.2778829932212829,0.243069514632225,0.1105608258928571,BetoM
26.330968856811523,22.70098304748535,0.5122191905975342,-37.06548309326172,-18.953514099121097,-4.113895416259766,0.1971563100814819,0.3053452968597412,0.4035525619983673,0.055975552262931,AndresCalzada
7.692319869995117,9.278721809387209,-11.19318675994873,-11.30614185333252,-5.475381851196289,-4.23798942565918,0.2773962616920471,0.3680175542831421,0.427729845046997,0.1017988901289682,Maria
14.570680618286133,18.481489181518555,9.757694244384766,-1.821600317955017,-4.869943618774414,7.352107524871826,0.337712675333023,0.3946767747402191,0.4591574966907501,0.1195339626736111,Lex
5.454718589782715,8.875744819641113,9.44295883178711,-2.7920260429382324,-2.030749559402466,9.83381175994873,0.2782776355743408,0.290402203798294,0.3615571558475494,0.1299025410353535,Lex
17.289939880371094,5.295150279998779,-22.09955787658691,-24.78508186340332,-17.027692794799805,-11.499290466308594,0.229094848036766,0.1599208712577819,0.2761408388614654,0.0542137221534653,Maria
32.44414520263672,27.83680534362793,-2.81018590927124,-6.412337779998779,-5.9428839683532715,2.7252254486083984,0.3268128633499145,0.3015670776367187,0.3502708375453949,0.0825544084821428,LuisG
-60.837745666503906,-15.5399169921875,-29.759525299072266,-15.46532917022705,-17.6502685546875,-7.985159397125244,0.1061986833810806,0.1275211572647094,0.0673259273171424,0.0780986064189189,AleM
35.71775817871094,14.922223091125488,-23.626680374145508,-11.089548110961914,-16.059167861938477,-3.3508758544921875,0.2160919904708862,0.2574606239795685,0.2119112163782119,0.044500612745098,Didier
-23.353872299194336,-44.07088470458984,-3.681106805801392,-9.006856918334961,-22.141565322875977,-1.0099196434020996,0.4016115963459015,0.3630751073360443,0.4438294470310211,0.14671875,AdriaM
14.627573013305664,17.307262420654297,-7.918504238128662,-2.7821342945098877,-5.933078765869141,-7.868143558502197,0.2625876665115356,0.450950562953949,0.5338948965072632,0.1014589251893939,Camila
14.822793960571287,14.054306030273438,-3.8738532066345215,-5.486112594604492,-9.20105266571045,-9.829045295715332,0.3120365738868713,0.36374232172966,0.3408769369125366,0.1053433804898648,Camila
1.7202085256576538,-3.1201419830322266,-8.652667999267578,8.462472915649414,-16.04033660888672,-19.224863052368164,0.3292882740497589,0.3042991459369659,0.3355299532413482,0.0745705997242647,Camila
27.624727249145508,8.132593154907227,-18.469898223876953,-10.742820739746094,-22.01775550842285,-12.660393714904783,0.4191088378429413,0.2484939843416214,0.1474343240261078,0.0377406529017857,Didier
16.76141357421875,-17.388010025024414,-36.40934753417969,-13.428014755249023,-4.167599201202393,-16.171628952026367,0.3638250231742859,0.4242205917835235,0.3478585183620453,0.1536812160326087,MauM
13.854412078857422,6.776052474975586,0.9350174069404602,2.5581178665161133,-0.4457401037216186,-5.904561996459961,0.318792849779129,0.2250781059265136,0.2036598920822143,0.0972500328256302,Erik
19.48318099975586,16.898418426513672,-25.56825065612793,-6.076089382171631,-17.535127639770508,-8.15920639038086,0.4650306701660156,0.3729397058486938,0.2774434089660644,0.0474446614583333,Didier
2.6018145084381104,14.752392768859863,-20.43494415283203,-27.835939407348633,-6.453989028930664,3.159022569656372,0.0673853307962417,0.0872395113110542,0.1939227283000946,0.084375,Vanessa
21.38310813903809,36.569488525390625,-5.784822940826416,-2.362807035446167,-15.086692810058594,7.078800678253174,0.4614468216896057,0.4620062112808227,0.5641077756881714,0.0925467354910714,Sergio
12.91820240020752,14.986373901367188,-0.7956448197364807,9.304183959960938,-17.96809959411621,-8.104369163513184,0.3923058211803436,0.2778645157814026,0.2157904356718063,0.0640360514322916,Cielo
20.325965881347656,19.07576560974121,27.2786922454834,3.170987129211426,-8.285293579101562,-2.241877794265747,0.3751820921897888,0.4046534895896911,0.4622277319431305,0.0218517485119047,Marlon
32.097537994384766,17.87401008605957,3.631873607635498,-10.00870418548584,-11.353559494018556,-4.593013763427734,0.3039271831512451,0.340429276227951,0.3247552514076233,0.114013671875,LuisG
25.429676055908203,18.307018280029297,4.31756591796875,5.517937660217285,3.264075517654419,-0.216223731637001,0.3370004892349243,0.3884705305099487,0.4173516929149627,0.0771580116421568,Francisco
25.61539077758789,21.618267059326172,9.378792762756348,2.0586204528808594,-0.8619401454925537,-6.652204513549805,0.6081823110580444,0.6269449591636658,0.5437371730804443,0.0970928485576923,Francisco
29.590953826904297,22.486207962036133,5.505357265472412,-10.847027778625488,-2.3486216068267822,0.1961197704076767,0.3699424266815185,0.357519268989563,0.369120180606842,0.0669373629385964,LuisG
24.250593185424805,20.315671920776367,-20.83465003967285,-5.362584114074707,-2.864872694015503,0.4777973592281341,0.4350209832191467,0.4161895513534546,0.3715151250362396,0.0831298828125,Sergio
26.295616149902344,4.078817844390869,0.1365706622600555,-5.491997241973877,-14.324464797973633,-13.124320030212402,0.2285693138837814,0.2487232834100723,0.3149291574954986,0.0602927011986301,AndresCalzada
7.370188236236572,8.170165061950684,1.6649293899536133,-11.258605003356934,-10.86310863494873,-11.18856716156006,0.2968009114265442,0.3421427309513092,0.3415816724300384,0.0749176623774509,AndresCalzada
36.192325592041016,33.28950881958008,-9.962756156921388,18.13105010986328,2.592071771621704,8.593413352966309,0.5000930428504944,0.5351073741912842,0.6291911602020264,0.0552785773026315,Sergio
10.524569511413574,-22.68906593322754,-41.08327102661133,-14.688284873962402,-23.77348899841309,-4.19171667098999,0.3254502713680267,0.2756831049919128,0.306076318025589,0.1665907118055555,MauM
36.3077392578125,1.4178228378295898,2.436514139175415,-10.101091384887695,-16.37614631652832,-11.706547737121582,0.2190491408109665,0.2382291704416275,0.3234023451805115,0.0425206014554794,AndresCalzada
21.04615020751953,3.897237062454224,-5.948625087738037,-17.501548767089844,-8.276168823242188,-1.1563096046447754,0.2687507569789886,0.3648844957351684,0.4918329119682312,0.0684259588068181,Irma
5.713152885437012,-32.26780700683594,-19.881450653076172,5.851898193359375,-26.95018196105957,-8.793183326721191,0.3430931270122528,0.4106652438640594,0.4846596717834472,0.1600864955357142,AdriaM
-14.593292236328123,-30.19486427307129,-21.91888427734375,-14.340251922607422,-8.598161697387695,-3.790938138961792,0.3915141820907593,0.3341755270957947,0.3297889828681946,0.1991509331597222,AleM
-10.449934005737305,-10.791626930236816,-17.1124267578125,-17.138063430786133,-11.665865898132324,-19.990480422973633,0.0544251389801502,0.0637436434626579,0.3447673618793487,0.08575439453125,AdriaM
21.61125373840332,15.959519386291504,12.493769645690918,1.1131044626235962,-2.947623491287231,-0.6731508374214172,0.3636154234409332,0.4682228565216064,0.4791704416275024,0.0415617290296052,Marlon
26.07481575012207,24.803611755371097,11.117935180664062,-4.090610504150391,-3.664429664611816,0.9555667638778688,0.3087139129638672,0.3527952134609222,0.3861704170703888,0.0764897184551886,Marlon
10.638517379760742,-4.5606513023376465,0.4452264010906219,-14.061802864074709,-31.194625854492188,-15.86735725402832,0.078033410012722,0.0700076669454574,0.0578458122909069,0.0305611746651785,Mariana
11.689518928527832,-28.057252883911133,-23.31571388244629,-19.284513473510746,-13.579425811767578,-13.868762016296388,0.3383307158946991,0.2536094486713409,0.2166427224874496,0.0549069175237341,Ariana
26.058874130249023,28.86593246459961,21.84022521972656,-22.88213348388672,-11.195012092590332,9.817797660827637,0.2128650397062301,0.2540761530399322,0.2373973131179809,0.0502480693247126,David
