MFCC_0,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,Chroma_0,Chroma_1,Chroma_2,Chroma_3,Chroma_4,Chroma_5,Chroma_6,Chroma_7,Chroma_8,Chroma_9,Chroma_10,Chroma_11,ZCR,Spec_Centroid,Spec_Bandwidth,Spec_Contrast,RMS_Energy,Person
-249.64382934570312,69.22358703613281,20.849565505981445,25.048139572143555,21.61605453491211,16.829801559448242,5.800037860870361,-11.389276504516602,-13.456244468688965,-3.6216514110565186,-6.8614373207092285,-3.5948326587677,-5.068761825561523,0.4535669684410095,0.4567471742630005,0.3806373178958893,0.37856224179267883,0.40812820196151733,0.39688149094581604,0.3748078942298889,0.3414246141910553,0.43281590938568115,0.5263928771018982,0.5006744861602783,0.45357343554496765,0.13749296171171171,5844.035283932566,6066.685449709377,16.406650885391056,0.09089525043964386,LuisG
-237.74948120117188,77.01911926269531,32.541255950927734,46.119834899902344,23.68358039855957,23.89736557006836,8.323738098144531,1.5175023078918457,-5.105014324188232,-9.255847930908203,-0.21240831911563873,-4.758366584777832,-9.774162292480469,0.32875344157218933,0.32003942131996155,0.3761129081249237,0.39659854769706726,0.4795680046081543,0.5996081233024597,0.6442710161209106,0.5724903345108032,0.4989635646343231,0.511408269405365,0.49934694170951843,0.39649635553359985,0.11095444036989796,5062.82652976736,5408.370685064898,16.62876259976993,0.15391159057617188,Francisco
-241.4759063720703,90.73841094970703,19.577993392944336,22.218612670898438,19.47939682006836,9.593230247497559,-1.6586226224899292,-20.48564910888672,-9.717430114746094,2.411973476409912,-13.635592460632324,-16.28065299987793,-7.071866989135742,0.10903362929821014,0.1302296668291092,0.1634139120578766,0.2327142357826233,0.30519023537635803,0.34369000792503357,0.49948790669441223,0.5558854937553406,0.46552714705467224,0.37163254618644714,0.2725205719470978,0.16724756360054016,0.06212317425271739,4061.980133700266,5395.803989951312,18.61468912467656,0.18630407750606537,Irma
-247.2273406982422,96.21208953857422,29.634706497192383,17.06794548034668,15.233976364135742,16.95747947692871,16.693878173828125,-2.576569080352783,-6.522579669952393,3.5935935974121094,-4.715523719787598,-13.133638381958008,-7.627525329589844,0.4384888708591461,0.4590742886066437,0.4841664731502533,0.45866280794143677,0.4394099712371826,0.4017966091632843,0.40339183807373047,0.4644112288951874,0.5869618654251099,0.6622670888900757,0.6075478792190552,0.49765878915786743,0.08917672293526786,5004.068474934577,5842.5793253283255,16.709995847560574,0.11488648504018784,Marlon
-265.11700439453125,56.721954345703125,18.57750129699707,37.70466995239258,15.49620246887207,11.878301620483398,16.1225528717041,-4.5024614334106445,-2.232029676437378,-2.1561710834503174,-6.598753929138184,-0.1519528329372406,-6.608983993530273,0.4473945200443268,0.3494264483451843,0.33283188939094543,0.289257675409317,0.2781379520893097,0.31716349720954895,0.33708295226097107,0.3759949207305908,0.5427577495574951,0.6863238215446472,0.7221878170967102,0.6154676675796509,0.15368915804856115,5532.360639834367,5216.739225000459,15.682500338188948,0.10713417083024979,Ignacio
-325.9310607910156,141.14048767089844,-15.926884651184082,37.03261184692383,29.464187622070312,-27.547544479370117,-39.23831558227539,-30.700645446777344,-18.501436233520508,-13.291116714477539,-0.1720091998577118,-6.463385581970215,-17.622377395629883,0.3007824122905731,0.31908175349235535,0.3064902424812317,0.2824554741382599,0.27132701873779297,0.32643646001815796,0.4188075363636017,0.3576541543006897,0.2732338011264801,0.24772828817367554,0.1838008612394333,0.2623120844364166,0.04509380501760563,1675.8881077203696,1768.7561590766077,24.179490651498416,0.0858834758400917,Ariana
-359.67041015625,59.7314338684082,5.47493839263916,27.380373001098633,4.2946696281433105,13.254293441772461,-11.46149730682373,-3.6859138011932373,-15.520277976989746,-5.6860270500183105,-5.462993144989014,-0.5691806077957153,-8.233403205871582,0.5064681768417358,0.523750364780426,0.6050403118133545,0.46639755368232727,0.392622709274292,0.39522555470466614,0.35252273082733154,0.3325059115886688,0.30923542380332947,0.3402535021305084,0.3955553472042084,0.4392715096473694,0.15764437016752578,4999.599814798941,3756.313044386535,22.238830216788013,0.05687090381979942,Cielo
-352.0044250488281,167.4085235595703,-11.086944580078125,24.635358810424805,41.78779602050781,20.333560943603516,9.807799339294434,-11.139320373535156,0.4446907341480255,4.9067063331604,-11.861329078674316,-6.922921180725098,-7.902492523193359,0.3722185492515564,0.5570762157440186,0.5803624987602234,0.555179238319397,0.4493549168109894,0.48615485429763794,0.5662007331848145,0.45811328291893005,0.3991936445236206,0.2709885239601135,0.2521740198135376,0.3071485161781311,0.06682627688172044,1905.4541882840454,1304.3150183870569,20.526191478883316,0.09714604169130325,Mario
-338.069580078125,93.4229507446289,5.340262413024902,36.50798797607422,30.06110191345215,10.3942232131958,-13.500325202941895,-7.775040149688721,-17.817888259887695,2.159972906112671,-10.178627014160156,-8.677898406982422,-0.9010011553764343,0.43887999653816223,0.5061513781547546,0.3773159980773926,0.2524971663951874,0.2845250964164734,0.18447689712047577,0.11163093894720078,0.15492674708366394,0.17797543108463287,0.23084744811058044,0.28593698143959045,0.3721846044063568,0.07505170036764706,3590.683267928301,3718.562282104929,24.193122807857854,0.08399846404790878,Yosira
-273.1505432128906,38.03806686401367,1.7813862562179565,9.441533088684082,3.850210428237915,2.899310827255249,-9.020279884338379,-8.242953300476074,-8.797675132751465,-11.318513870239258,-3.3532567024230957,-4.746896743774414,-9.182035446166992,0.35191401839256287,0.3264504075050354,0.33181440830230713,0.3092474937438965,0.34446707367897034,0.3325271010398865,0.27856922149658203,0.30214959383010864,0.2088242769241333,0.10786902904510498,0.18450534343719482,0.28432080149650574,0.11502596227134146,6553.172682506298,6080.89195191055,16.966811056492894,0.05998489260673523,Cielo
-357.6374816894531,151.55987548828125,20.857715606689453,31.717586517333984,31.539400100708008,26.341203689575195,16.236053466796875,-18.94219398498535,-14.00074291229248,5.248456954956055,-1.459359049797058,-8.515730857849121,-11.027441024780273,0.5295156836509705,0.47688210010528564,0.38086220622062683,0.2648984491825104,0.20694097876548767,0.21464680135250092,0.25040102005004883,0.3056122362613678,0.4081912040710449,0.4983259439468384,0.6267008781433105,0.6382737159729004,0.03430553318298969,1310.558647141372,1361.2076246281679,24.69935083588652,0.1343020647764206,David
-291.1991882324219,177.13059997558594,1.050788402557373,36.81683349609375,20.355619430541992,-4.235080718994141,12.594727516174316,-24.06499671936035,-32.70977783203125,-9.347795486450195,-16.382030487060547,-13.055740356445312,-4.668982028961182,0.3616170287132263,0.2638711929321289,0.22157584130764008,0.2661099135875702,0.32027342915534973,0.31689974665641785,0.2712754011154175,0.24737407267093658,0.2891369163990021,0.41787710785865784,0.5826728343963623,0.5113378167152405,0.05669096327319588,1642.4695939436438,1279.0150355197943,22.462734361964916,0.19367530941963196,AndresCalzada
-300.93792724609375,96.85406494140625,28.30061149597168,45.34737777709961,7.28240442276001,2.790292501449585,-19.7314395904541,-9.892817497253418,-3.2659835815429688,-5.895148754119873,-16.284753799438477,-9.995656967163086,-7.487205505371094,0.5106728672981262,0.4602961540222168,0.361049085855484,0.33863911032676697,0.1947067826986313,0.13156761229038239,0.20911800861358643,0.30299100279808044,0.2929868996143341,0.25377073884010315,0.2699737846851349,0.40304914116859436,0.095672607421875,3912.3831786487144,3815.341081200434,23.967302332540932,0.1018531396985054,Maria
-353.8610534667969,115.11316680908203,33.82756805419922,44.942893981933594,9.068076133728027,13.479503631591797,-24.935474395751953,-1.677405595779419,-15.51154613494873,-0.6312875151634216,-7.887380123138428,-8.285688400268555,-4.339911460876465,0.4132023751735687,0.40444791316986084,0.32001033425331116,0.3038952648639679,0.19113489985466003,0.18460139632225037,0.26404064893722534,0.39291638135910034,0.5146206021308899,0.4006522297859192,0.33709239959716797,0.35068798065185547,0.10098578986220473,3258.8579735137228,2620.176192793046,23.896828806930987,0.09190987050533295,Camila
-168.0653076171875,66.69635009765625,12.853316307067871,32.61963653564453,4.310762405395508,-29.894140243530273,-10.50423812866211,-2.5725162029266357,-17.622539520263672,-5.539201259613037,-12.510108947753906,-5.144991397857666,-6.402027130126953,0.09792386740446091,0.28167006373405457,0.293364554643631,0.3616943061351776,0.318190336227417,0.33627623319625854,0.4588315784931183,0.3733448386192322,0.15922106802463531,0.12731318175792694,0.14003358781337738,0.0826421007514,0.15725840692934784,1872.510265974408,1834.9571988106884,19.657246518247995,0.14467322826385498,AdriaM
-257.43585205078125,65.55915832519531,27.80756378173828,36.13100814819336,25.51943588256836,21.136354446411133,-1.6769914627075195,-7.777828693389893,-8.240194320678711,-3.060539484024048,-3.389888286590576,-10.80075454711914,-10.558908462524414,0.6008951663970947,0.5609767436981201,0.39465004205703735,0.3044464886188507,0.2788791358470917,0.29446542263031006,0.2982140779495239,0.2642019987106323,0.2962459921836853,0.3027353286743164,0.36133497953414917,0.4912216067314148,0.09793413363821138,5181.646742500069,5878.570571569715,17.586268759963858,0.12692415714263916,Didier
-351.54046630859375,108.70539855957031,17.39699363708496,37.217586517333984,34.45011901855469,30.450721740722656,6.985017776489258,-6.579758167266846,-14.07935619354248,2.6676366329193115,-14.835256576538086,0.25619077682495117,-8.459779739379883,0.5394953489303589,0.5114811658859253,0.46289998292922974,0.403277724981308,0.32139697670936584,0.3149174451828003,0.361897349357605,0.38124486804008484,0.36818331480026245,0.3770235776901245,0.4771875739097595,0.5117639899253845,0.08104999248798077,3116.9454299408526,3179.248320907057,23.33000179269519,0.0801653042435646,LuisG
-232.64556884765625,121.22005462646484,-14.79453182220459,49.14060974121094,-3.666886568069458,-18.964197158813477,-31.014177322387695,-24.493932723999023,-3.107945203781128,-15.942740440368652,-14.747300148010254,-3.7635622024536133,-1.6542218923568726,0.5612369775772095,0.51058030128479,0.40098416805267334,0.28678077459335327,0.23585200309753418,0.28692522644996643,0.36723896861076355,0.29633674025535583,0.3137105107307434,0.33152249455451965,0.2466895431280136,0.3713379502296448,0.0841796875,1253.418448076115,1399.70240327084,23.75209684713409,0.08589436113834381,BetoM
-349.8968811035156,110.25556945800781,14.038068771362305,61.694637298583984,1.8904536962509155,0.8782726526260376,-20.407936096191406,-19.041133880615234,-1.196129322052002,-3.157829999923706,-10.187843322753906,-6.597680568695068,-21.53289794921875,0.4769571125507355,0.4660930931568146,0.3381219208240509,0.2065218985080719,0.19824396073818207,0.2541365921497345,0.3090188801288605,0.26875266432762146,0.26426395773887634,0.3531930446624756,0.4497157037258148,0.4871562719345093,0.0466729525862069,2233.4246344059143,2895.5573603813878,22.66338000468903,0.09990168362855911,Esther
-344.8143005371094,174.96737670898438,-16.26129150390625,16.102680206298828,10.292951583862305,-4.767786979675293,-15.056970596313477,-29.14164161682129,-6.906613826751709,-5.196638584136963,-15.769461631774902,-18.408262252807617,-10.505868911743164,0.7508096694946289,0.6530528664588928,0.4196590781211853,0.2169598788022995,0.16954359412193298,0.17511573433876038,0.14366549253463745,0.18317072093486786,0.14795875549316406,0.14900177717208862,0.21561703085899353,0.41124674677848816,0.04731709248310811,1668.8890892163759,1725.5125309907596,21.39919598014745,0.10596753656864166,DafneA
-331.8022155761719,120.03582000732422,15.076347351074219,45.6022834777832,41.62837600708008,25.50621223449707,4.281777381896973,-9.850638389587402,-19.963090896606445,-3.8136744499206543,-13.237737655639648,-6.51200532913208,-13.116374015808105,0.5831086039543152,0.5199371576309204,0.4318924844264984,0.3339636027812958,0.2572208046913147,0.2890322506427765,0.32728153467178345,0.3145601749420166,0.34049704670906067,0.3910251259803772,0.47802260518074036,0.5414415001869202,0.054173060825892856,2375.7379039596717,2770.4115747251167,24.281277135805844,0.10570348799228668,LuisG
-226.88739013671875,102.9151611328125,8.605574607849121,5.293529510498047,18.54538345336914,5.5854973793029785,-3.474583625793457,-8.530516624450684,-12.197625160217285,-10.843280792236328,-7.3945512771606445,-5.075206279754639,-9.608587265014648,0.41951486468315125,0.44865673780441284,0.38718655705451965,0.2842075526714325,0.2535916268825531,0.27422595024108887,0.23056833446025848,0.309112012386322,0.5288167595863342,0.47006094455718994,0.35988837480545044,0.4370754361152649,0.06806126644736842,4643.671516072434,5835.9868779174885,18.51536910803984,0.12491776049137115,Erik
-288.8186340332031,36.79936218261719,21.323760986328125,28.48550796508789,10.294075012207031,16.502670288085938,12.349385261535645,2.8161966800689697,0.25586721301078796,5.916886329650879,0.9981306195259094,-0.7007524371147156,-0.7942609190940857,0.5143415331840515,0.37311041355133057,0.32046207785606384,0.3082677125930786,0.340516060590744,0.41937005519866943,0.40309882164001465,0.38733407855033875,0.46787652373313904,0.6531144976615906,0.7433875799179077,0.6452500224113464,0.21140489221256684,8163.600893327723,6316.135761886333,14.341345792801127,0.0637071430683136,Lex
-370.19427490234375,149.72068786621094,-11.014848709106445,39.921932220458984,36.50810241699219,14.561420440673828,4.049401760101318,-15.433730125427246,3.0847272872924805,-4.556861400604248,-17.827138900756836,-7.296513557434082,-12.265983581542969,0.2989782691001892,0.2296200841665268,0.20724235475063324,0.27924609184265137,0.4506644010543823,0.5343204140663147,0.40991532802581787,0.31821852922439575,0.423647403717041,0.5102458596229553,0.5242249369621277,0.47399672865867615,0.0652096926510989,2002.6904824425558,1635.6536615933196,21.666660846015017,0.06814724206924438,Mario
-224.45462036132812,71.71713256835938,33.87270736694336,34.0075798034668,15.568941116333008,3.746263265609741,-18.409605026245117,-11.650888442993164,-8.288503646850586,-5.162912845611572,-8.41958236694336,-6.269055366516113,-3.997703790664673,0.33275529742240906,0.27010247111320496,0.20106379687786102,0.1952659785747528,0.3166125416755676,0.3266414403915405,0.3093454837799072,0.27341026067733765,0.4070201814174652,0.5194504261016846,0.49274054169654846,0.38100314140319824,0.09757154815051021,4832.917230850119,5256.961186268169,18.094456053133648,0.14657564461231232,Maria
-285.1370849609375,176.04139709472656,-7.682579040527344,37.352622985839844,19.405555725097656,-7.529236793518066,13.012908935546875,-17.73063850402832,-29.89836311340332,-15.425951957702637,-13.780435562133789,-5.7760009765625,-4.996609210968018,0.290376216173172,0.17806313931941986,0.1880124807357788,0.38819605112075806,0.5517715215682983,0.4779708981513977,0.33753642439842224,0.27028530836105347,0.2942017614841461,0.31368860602378845,0.3679976165294647,0.41027840971946716,0.07025367093373494,1897.6678791262416,1433.3017777878867,22.243675329183272,0.18437547981739044,AndresCalzada
